"0.2983277225463406 + 0.954463498495533*I"
"0.2983277225463406 - 0.954463498495533*I"
"0.7177646604177641 + 0.6962857834649439*I"
"0.7177646604177641 - 0.6962857834649439*I"
"0.901053157086736 + 0.4337086673148748*I"
"0.901053157086736 - 0.4337086673148748*I"
"0.9045066885410047 + 0.4264594358020525*I"
"0.9045066885410047 - 0.4264594358020525*I"
"-0.9391140058758652 + 0.34360571003375956*I"
"-0.9391140058758652 - 0.34360571003375956*I"
"-0.855520163046992 + 0.5177694956446034*I"
"-0.855520163046992 - 0.5177694956446034*I"
"-0.7262301618378646 + 0.687451636143931*I"
"-0.7262301618378646 - 0.687451636143931*I"
"-0.4830704421635358 + 0.8755814913004641*I"
"-0.4830704421635358 - 0.8755814913004641*I"
"-0.46873685105262264 + 0.8833378540882816*I"
"-0.46873685105262264 - 0.8833378540882816*I"
"-0.22464280058612401 + 0.9744411794176402*I"
"-0.22464280058612401 - 0.9744411794176402*I"
"0.9673782225874308 + 0.2533364846673332*I"
"0.9673782225874308 - 0.2533364846673332*I"
"-0.9318046044473327 + 0.36296029966205434*I"
"-0.9318046044473327 - 0.36296029966205434*I"
"-0.8933205648582794 + 0.4494200356028903*I"
"-0.8933205648582794 - 0.4494200356028903*I"
"0.08368576182865725 + 0.9964921942831142*I"
"0.08368576182865725 - 0.9964921942831142*I"
"0.14302556326618066 + 0.9897189945900857*I"
"0.14302556326618066 - 0.9897189945900857*I"
"0.221879896190958 + 0.9750740031742761*I"
"0.221879896190958 - 0.9750740031742761*I"
"0.4769248631271821 + 0.8789440681471928*I"
"0.4769248631271821 - 0.8789440681471928*I"
"0.9562057562693853 + 0.2926953222675609*I"
"0.9562057562693853 - 0.2926953222675609*I"
"0.967692547768978 + 0.25213316519728796*I"
"0.967692547768978 - 0.25213316519728796*I"
"0.9772148093454371 + 0.2122527182298956*I"
"0.9772148093454371 - 0.2122527182298956*I"
"-0.927501168245835 + 0.37382025480520653*I"
"-0.927501168245835 - 0.37382025480520653*I"
"-0.3773345675959481 + 0.9260770076495783*I"
"-0.3773345675959481 - 0.9260770076495783*I"
"-0.32962196849916325 + 0.9441130005898419*I"
"-0.32962196849916325 - 0.9441130005898419*I"
"-0.2911205037404512 + 0.9566863918243659*I"
"-0.2911205037404512 - 0.9566863918243659*I"
"-0.25028320992250697 + 0.9681726678805308*I"
"-0.25028320992250697 - 0.9681726678805308*I"
"0.20844198944104061 + 0.9780347320202281*I"
"0.20844198944104061 - 0.9780347320202281*I"
"0.23906832584420468 + 0.9710027474616472*I"
"0.23906832584420468 - 0.9710027474616472*I"
"0.9662546283339111 + 0.25758880647907373*I"
"0.9662546283339111 - 0.25758880647907373*I"
"-0.9325482582827436 + 0.36104535168568413*I"
"-0.9325482582827436 - 0.36104535168568413*I"
"-0.2987189164899666 + 0.9543411386559202*I"
"-0.2987189164899666 - 0.9543411386559202*I"
"-0.025830189457588193 + 0.9996663449934698*I"
"-0.025830189457588193 - 0.9996663449934698*I"
"0.3010249877653368 + 0.9536162523472934*I"
"0.3010249877653368 - 0.9536162523472934*I"
"0.33784807543466316 + 0.9412006576310453*I"
"0.33784807543466316 - 0.9412006576310453*I"
"0.3686067679537174 + 0.929585418677989*I"
"0.3686067679537174 - 0.929585418677989*I"
"0.8956257012288991 + 0.44480850182776493*I"
"0.8956257012288991 - 0.44480850182776493*I"
"-0.9564865508056297 + 0.291776418046365*I"
"-0.9564865508056297 - 0.291776418046365*I"
"-0.8892715921028692 + 0.4573795311104837*I"
"-0.8892715921028692 - 0.4573795311104837*I"
"0.22223720532602254 + 0.9749926279561795*I"
"0.22223720532602254 - 0.9749926279561795*I"
"0.2526736939598123 + 0.9675515512781326*I"
"0.2526736939598123 - 0.9675515512781326*I"
"0.610172753919779 + 0.792268395415323*I"
"0.610172753919779 - 0.792268395415323*I"
"0.6940785076439075 + 0.7198993160344188*I"
"0.6940785076439075 - 0.7198993160344188*I"
"-0.9362765979336963 + 0.35126362203012307*I"
"-0.9362765979336963 - 0.35126362203012307*I"
"-0.4786552936890124 + 0.878002909917446*I"
"-0.4786552936890124 - 0.878002909917446*I"
"-0.26276683494594577 + 0.9648593630433959*I"
"-0.26276683494594577 - 0.9648593630433959*I"
"-0.06371505137728056 + 0.997968131869955*I"
"-0.06371505137728056 - 0.997968131869955*I"
"0.11441002218862943 + 0.9934336147034762*I"
"0.11441002218862943 - 0.9934336147034762*I"
"0.7448132175453688 + 0.667273010820708*I"
"0.7448132175453688 - 0.667273010820708*I"
"0.9841547911702526 + 0.1773114407381939*I"
"0.9841547911702526 - 0.1773114407381939*I"
"-0.9776087122075918 + 0.2104310001302832*I"
"-0.9776087122075918 - 0.2104310001302832*I"
"-0.9433288325194691 + 0.3318594789025512*I"
"-0.9433288325194691 - 0.3318594789025512*I"
"-0.8944306277199336 + 0.4472067219939151*I"
"-0.8944306277199336 - 0.4472067219939151*I"
"-0.4773667483164691 + 0.8787041524892085*I"
"-0.4773667483164691 - 0.8787041524892085*I"
"-0.4136810775409211 + 0.9104218616029602*I"
"-0.4136810775409211 - 0.9104218616029602*I"
"-0.07403978268501016 + 0.9972552885695687*I"
"-0.07403978268501016 - 0.9972552885695687*I"
"0.2664986097833069 + 0.9638353028311331*I"
"0.2664986097833069 - 0.9638353028311331*I"
"0.9192291985346586 + 0.3937228473956605*I"
"0.9192291985346586 - 0.3937228473956605*I"
"-0.2903115183791113 + 0.9569321931549968*I"
"-0.2903115183791113 - 0.9569321931549968*I"
"0.9457166365947571 + 0.32499237416886767*I"
"0.9457166365947571 - 0.32499237416886767*I"
"-0.9378103412256762 + 0.34714804318935405*I"
"-0.9378103412256762 - 0.34714804318935405*I"
"-0.7253353141552262 + 0.6883957306951839*I"
"-0.7253353141552262 - 0.6883957306951839*I"
"-0.224249886647785 + 0.9745316764161503*I"
"-0.224249886647785 - 0.9745316764161503*I"
"-0.21008823765785964 + 0.9776824292160678*I"
"-0.21008823765785964 - 0.9776824292160678*I"
"0.47938506194978076 + 0.877604673175469*I"
"0.47938506194978076 - 0.877604673175469*I"
"0.9182408156180755 + 0.3960224798329866*I"
"0.9182408156180755 - 0.3960224798329866*I"
"-0.9384864206473884 + 0.34531614248463655*I"
"-0.9384864206473884 - 0.34531614248463655*I"
"-0.871161872148777 + 0.4909959190403261*I"
"-0.871161872148777 - 0.4909959190403261*I"
"-0.4257297396299199 + 0.9048503681795446*I"
"-0.4257297396299199 - 0.9048503681795446*I"
"0.055903946032270335 + 0.9984361515981068*I"
"0.055903946032270335 - 0.9984361515981068*I"
"0.33422791245450356 + 0.9424922824810404*I"
"0.33422791245450356 - 0.9424922824810404*I"
"0.4210915664394957 + 0.9070181324943556*I"
"0.4210915664394957 - 0.9070181324943556*I"
"0.6216754393302659 + 0.7832749505336791*I"
"0.6216754393302659 - 0.7832749505336791*I"
"-0.9784811547736876 + 0.20633620562753224*I"
"-0.9784811547736876 - 0.20633620562753224*I"
"-0.33853623237474173 + 0.940953356638644*I"
"-0.33853623237474173 - 0.940953356638644*I"
"-0.13307678126964584 + 0.9911057311341345*I"
"-0.13307678126964584 - 0.9911057311341345*I"
"-0.08244594754195625 + 0.9965955376851361*I"
"-0.08244594754195625 - 0.9965955376851361*I"
"-0.03112223784514309 + 0.999515585827218*I"
"-0.03112223784514309 - 0.999515585827218*I"
"0.04622172475529912 + 0.9989312049188681*I"
"0.04622172475529912 - 0.9989312049188681*I"
"0.06818837328146121 + 0.9976724641630862*I"
"0.06818837328146121 - 0.9976724641630862*I"
"-0.466439549457408 + 0.8845530773797503*I"
"-0.466439549457408 - 0.8845530773797503*I"
"-0.41540343085724013 + 0.9096372846536417*I"
"-0.41540343085724013 - 0.9096372846536417*I"
"-0.11666566768618236 + 0.993171245044556*I"
"-0.11666566768618236 - 0.993171245044556*I"
"0.29565573598875916 + 0.9552945544579229*I"
"0.29565573598875916 - 0.9552945544579229*I"
"0.3289084720062445 + 0.9443618040997496*I"
"0.3289084720062445 - 0.9443618040997496*I"
"0.6969386276153734 + 0.7171307756174017*I"
"0.6969386276153734 - 0.7171307756174017*I"
"0.9733918682340149 + 0.22914683252427967*I"
"0.9733918682340149 - 0.22914683252427967*I"
"-0.06758211928090394 + 0.9977137150272706*I"
"-0.06758211928090394 - 0.9977137150272706*I"
"-0.027780235603564907 + 0.999614054778056*I"
"-0.027780235603564907 - 0.999614054778056*I"
"-0.008286225761612143 + 0.9999656686420006*I"
"-0.008286225761612143 - 0.9999656686420006*I"
"0.2503860278558175 + 0.968146082497162*I"
"0.2503860278558175 - 0.968146082497162*I"
"0.25954281181658323 + 0.9657316028971805*I"
"0.25954281181658323 - 0.9657316028971805*I"
"0.3362055513897788 + 0.9417886319205127*I"
"0.3362055513897788 - 0.9417886319205127*I"
"0.5280556505847364 + 0.8492097678933909*I"
"0.5280556505847364 - 0.8492097678933909*I"
"0.9227773850413056 + 0.38533348888507735*I"
"0.9227773850413056 - 0.38533348888507735*I"
"0.948670251161325 + 0.3162669039933274*I"
"0.948670251161325 - 0.3162669039933274*I"
"-0.7168855085371237 + 0.6971909119097044*I"
"-0.7168855085371237 - 0.6971909119097044*I"
"0.7154099297705816 + 0.6987049680556645*I"
"0.7154099297705816 - 0.6987049680556645*I"
"0.9251277858990306 + 0.37965587017399494*I"
"0.9251277858990306 - 0.37965587017399494*I"
"-0.13535185024281104 + 0.9907975962000832*I"
"-0.13535185024281104 - 0.9907975962000832*I"
"0.10811338211328786 + 0.9941385701239248*I"
"0.10811338211328786 - 0.9941385701239248*I"
"0.9806496005984315 + 0.19577119513899952*I"
"0.9806496005984315 - 0.19577119513899952*I"
"-0.982026828590199 + 0.18874137842320476*I"
"-0.982026828590199 - 0.18874137842320476*I"
"-0.3745585236217356 + 0.9272032745748481*I"
"-0.3745585236217356 - 0.9272032745748481*I"
"-0.11515284327804667 + 0.9933477853627082*I"
"-0.11515284327804667 - 0.9933477853627082*I"
"-0.028367304591103537 + 0.9995975670389814*I"
"-0.028367304591103537 - 0.9995975670389814*I"
"0.3805677228689427 + 0.9247530526093779*I"
"0.3805677228689427 - 0.9247530526093779*I"
"0.9634252620580247 + 0.26797717146884303*I"
"0.9634252620580247 - 0.26797717146884303*I"
"-0.9726631025829324 + 0.2322207761458028*I"
"-0.9726631025829324 - 0.2322207761458028*I"
"-0.7024787146778388 + 0.7117047529872107*I"
"-0.7024787146778388 - 0.7117047529872107*I"
"-0.22929540042080568 + 0.9733568817992081*I"
"-0.22929540042080568 - 0.9733568817992081*I"
"0.1441027258329644 + 0.9895627339423836*I"
"0.1441027258329644 - 0.9895627339423836*I"
"-0.9758960614492664 + 0.21823582943188857*I"
"-0.9758960614492664 - 0.21823582943188857*I"
"-0.9430410497160254 + 0.33267638712495307*I"
"-0.9430410497160254 - 0.33267638712495307*I"
"-0.2285406715286572 + 0.9735343658326835*I"
"-0.2285406715286572 - 0.9735343658326835*I"
"-0.017025382775471887 + 0.9998550576665418*I"
"-0.017025382775471887 - 0.9998550576665418*I"
"0.8582230869241747 + 0.5132768581091061*I"
"0.8582230869241747 - 0.5132768581091061*I"
"0.9308343100098306 + 0.3654414964238973*I"
"0.9308343100098306 - 0.3654414964238973*I"
"0.9634219362678675 + 0.2679891279844909*I"
"0.9634219362678675 - 0.2679891279844909*I"
"0.9701382676000417 + 0.24255255458973163*I"
"0.9701382676000417 - 0.24255255458973163*I"
"-0.953842583423471 + 0.30030705294423815*I"
"-0.953842583423471 - 0.30030705294423815*I"
"-0.7098031428400888 + 0.7044000982498135*I"
"-0.7098031428400888 - 0.7044000982498135*I"
"-0.1309453139566693 + 0.9913895928205037*I"
"-0.1309453139566693 - 0.9913895928205037*I"
"-0.11237253793277513 + 0.993666147515634*I"
"-0.11237253793277513 - 0.993666147515634*I"
"0.41031287871434796 + 0.9119448127826373*I"
"0.41031287871434796 - 0.9119448127826373*I"
"0.5223428140161993 + 0.8527355889404715*I"
"0.5223428140161993 - 0.8527355889404715*I"
"0.5322616058912713 + 0.846579932962068*I"
"0.5322616058912713 - 0.846579932962068*I"
"0.5512121906264997 + 0.8343651004834454*I"
"0.5512121906264997 - 0.8343651004834454*I"
"-0.9811364425315411 + 0.1933165309448893*I"
"-0.9811364425315411 - 0.1933165309448893*I"
"-0.9581873161783419 + 0.28614169062714523*I"
"-0.9581873161783419 - 0.28614169062714523*I"
"-0.7215269591536209 + 0.6923863424523504*I"
"-0.7215269591536209 - 0.6923863424523504*I"
"-0.10883289434048005 + 0.9940600591058311*I"
"-0.10883289434048005 - 0.9940600591058311*I"
"0.4193226787493161 + 0.9078372602435484*I"
"0.4193226787493161 - 0.9078372602435484*I"
"0.6975966472727007 + 0.7164906961809774*I"
"0.6975966472727007 - 0.7164906961809774*I"
"-0.9311845885398393 + 0.3645480243615435*I"
"-0.9311845885398393 - 0.3645480243615435*I"
"-0.7157531850165553 + 0.6983533333053341*I"
"-0.7157531850165553 - 0.6983533333053341*I"
"-0.6087791873013022 + 0.7933397135583093*I"
"-0.6087791873013022 - 0.7933397135583093*I"
"0.6987398177371611 + 0.7153758921774295*I"
"0.6987398177371611 - 0.7153758921774295*I"
"0.7094713847942209 + 0.7047342436395332*I"
"0.7094713847942209 - 0.7047342436395332*I"
"0.9813496525135974 + 0.19223126569696153*I"
"0.9813496525135974 - 0.19223126569696153*I"
"-0.9182327319030725 + 0.39604122267995556*I"
"-0.9182327319030725 - 0.39604122267995556*I"
"-0.11553386361957205 + 0.9933035419030519*I"
"-0.11553386361957205 - 0.9933035419030519*I"
"0.5998703020824024 + 0.8000972570129091*I"
"0.5998703020824024 - 0.8000972570129091*I"
"0.9354810686842034 + 0.35337681040707053*I"
"0.9354810686842034 - 0.35337681040707053*I"
"0.9684048005070642 + 0.24938352462600058*I"
"0.9684048005070642 - 0.24938352462600058*I"
"-0.9734413940846132 + 0.22893634984994965*I"
"-0.9734413940846132 - 0.22893634984994965*I"
"-0.9660000300217899 + 0.25854195403824654*I"
"-0.9660000300217899 - 0.25854195403824654*I"
"-0.7071510762194819 + 0.7070624833786913*I"
"-0.7071510762194819 - 0.7070624833786913*I"
"-0.2840519888215124 + 0.9588088796243791*I"
"-0.2840519888215124 - 0.9588088796243791*I"
"0.07748852459933889 + 0.9969932439868544*I"
"0.07748852459933889 - 0.9969932439868544*I"
"0.3004024894650099 + 0.9538125310160473*I"
"0.3004024894650099 - 0.9538125310160473*I"
"-0.8954353395200956 + 0.44519159104653433*I"
"-0.8954353395200956 - 0.44519159104653433*I"
"-0.679484023490027 + 0.733690303753442*I"
"-0.679484023490027 - 0.733690303753442*I"
"-0.4837542277351441 + 0.875203888901545*I"
"-0.4837542277351441 - 0.875203888901545*I"
"-0.428760239490534 + 0.9034183178528281*I"
"-0.428760239490534 - 0.9034183178528281*I"
"0.9430495905238805 + 0.3326521754216481*I"
"0.9430495905238805 - 0.3326521754216481*I"
"-0.9235088477393913 + 0.38357712151153533*I"
"-0.9235088477393913 - 0.38357712151153533*I"
"-0.9174315428489717 + 0.397893659393774*I"
"-0.9174315428489717 - 0.397893659393774*I"
"-0.698542649045151 + 0.7155684226298673*I"
"-0.698542649045151 - 0.7155684226298673*I"
"-0.04906740179637667 + 0.9987954695937333*I"
"-0.04906740179637667 - 0.9987954695937333*I"
"0.22454596068344618 + 0.9744634993373336*I"
"0.22454596068344618 - 0.9744634993373336*I"
"0.2971909076436897 + 0.954818079224484*I"
"0.2971909076436897 - 0.954818079224484*I"
"0.2980237276638714 + 0.9545584621956603*I"
"0.2980237276638714 - 0.9545584621956603*I"
"0.5510046651372836 + 0.8345021623680572*I"
"0.5510046651372836 - 0.8345021623680572*I"
"-0.48834839012502934 + 0.872648755148545*I"
"-0.48834839012502934 - 0.872648755148545*I"
"-0.26336254175864415 + 0.9646969325121956*I"
"-0.26336254175864415 - 0.9646969325121956*I"
"0.011211892872048046 + 0.9999371447537284*I"
"0.011211892872048046 - 0.9999371447537284*I"
"0.7092720123727119 + 0.704934899451557*I"
"0.7092720123727119 - 0.704934899451557*I"
"0.9875851451170006 + 0.15708463051567512*I"
"0.9875851451170006 - 0.15708463051567512*I"
"-0.2219111613009356 + 0.975066888213359*I"
"-0.2219111613009356 - 0.975066888213359*I"
"0.33258908053036396 + 0.9430718443003057*I"
"0.33258908053036396 - 0.9430718443003057*I"
"0.9384276548216728 + 0.34547581198386107*I"
"0.9384276548216728 - 0.34547581198386107*I"
"0.9706304335417707 + 0.24057547980317343*I"
"0.9706304335417707 - 0.24057547980317343*I"
"0.11595216981139189 + 0.9932547982849329*I"
"0.11595216981139189 - 0.9932547982849329*I"
"0.11665288117874417 + 0.9931727469643488*I"
"0.11665288117874417 - 0.9931727469643488*I"
"0.23789112120442568 + 0.9712918276461066*I"
"0.23789112120442568 - 0.9712918276461066*I"
"0.9525780133748152 + 0.30429447651067076*I"
"0.9525780133748152 - 0.30429447651067076*I"
"0.9746156129076389 + 0.2238848076057865*I"
"0.9746156129076389 - 0.2238848076057865*I"
"-0.9261948995474252 + 0.377045100819978*I"
"-0.9261948995474252 - 0.377045100819978*I"
"-0.46117751305016375 + 0.8873078955226751*I"
"-0.46117751305016375 - 0.8873078955226751*I"
"-0.13354832917416837 + 0.9910423017080555*I"
"-0.13354832917416837 - 0.9910423017080555*I"
"0.08080457486530593 + 0.9967299637719584*I"
"0.08080457486530593 - 0.9967299637719584*I"
"0.42638035455100687 + 0.9045439697731504*I"
"0.42638035455100687 - 0.9045439697731504*I"
"0.7086747482865202 + 0.7055353294775888*I"
"0.7086747482865202 - 0.7055353294775888*I"
"0.9416433239659461 + 0.3366123147336959*I"
"0.9416433239659461 - 0.3366123147336959*I"
"-0.9680560829452094 + 0.2507337637271655*I"
"-0.9680560829452094 - 0.2507337637271655*I"
"-0.9671063873184909 + 0.2543722382804172*I"
"-0.9671063873184909 - 0.2543722382804172*I"
"-0.4866663585490849 + 0.8735879208508928*I"
"-0.4866663585490849 - 0.8735879208508928*I"
"0.07103467267844851 + 0.9974738469140321*I"
"0.07103467267844851 - 0.9974738469140321*I"
"0.6921379004819591 + 0.7217652850590959*I"
"0.6921379004819591 - 0.7217652850590959*I"
"0.9696686305088671 + 0.24442329473082242*I"
"0.9696686305088671 - 0.24442329473082242*I"
"-0.6224972852326043 + 0.7826219584691255*I"
"-0.6224972852326043 - 0.7826219584691255*I"
"-0.5416324628660141 + 0.8406154145444323*I"
"-0.5416324628660141 - 0.8406154145444323*I"
"-0.5336223847472303 + 0.8457228567897942*I"
"-0.5336223847472303 - 0.8457228567897942*I"
"-0.2972410821020306 + 0.9548024607796243*I"
"-0.2972410821020306 - 0.9548024607796243*I"
"0.19179362363843763 + 0.9814352785240855*I"
"0.19179362363843763 - 0.9814352785240855*I"
"0.3714076972836186 + 0.9284698823324814*I"
"0.3714076972836186 - 0.9284698823324814*I"
"0.48555097500674244 + 0.8742083565546682*I"
"0.48555097500674244 - 0.8742083565546682*I"
"0.9005441561524585 + 0.4347645602158348*I"
"0.9005441561524585 - 0.4347645602158348*I"
"0.982051363721097 + 0.18861367663439874*I"
"0.982051363721097 - 0.18861367663439874*I"
"-0.9649058616373354 + 0.26259603610474225*I"
"-0.9649058616373354 - 0.26259603610474225*I"
"-0.6166129188779814 + 0.7872664785654142*I"
"-0.6166129188779814 - 0.7872664785654142*I"
"-0.5503666690870207 + 0.8349230680476314*I"
"-0.5503666690870207 - 0.8349230680476314*I"
"-0.2213528035263314 + 0.9751937942640145*I"
"-0.2213528035263314 - 0.9751937942640145*I"
"0.6852993678777017 + 0.7282614752864758*I"
"0.6852993678777017 - 0.7282614752864758*I"
"0.9562144096612382 + 0.2926670510259425*I"
"0.9562144096612382 - 0.2926670510259425*I"
"0.9668373966920776 + 0.2553927335647942*I"
"0.9668373966920776 - 0.2553927335647942*I"
"0.9728031993114843 + 0.23163319151052691*I"
"0.9728031993114843 - 0.23163319151052691*I"
"-0.9742412952353958 + 0.22550809000581282*I"
"-0.9742412952353958 - 0.22550809000581282*I"
"-0.9248772820155808 + 0.38026571395733694*I"
"-0.9248772820155808 - 0.38026571395733694*I"
"-0.7245696865564359 + 0.6892015447773748*I"
"-0.7245696865564359 - 0.6892015447773748*I"
"-0.7147785620817946 + 0.6993508469919041*I"
"-0.7147785620817946 - 0.6993508469919041*I"
"-0.7082031770954025 + 0.706008682632154*I"
"-0.7082031770954025 - 0.706008682632154*I"
"-0.33521789178701633 + 0.9421406291132337*I"
"-0.33521789178701633 - 0.9421406291132337*I"
"-0.13774420095202855 + 0.9904678364813765*I"
"-0.13774420095202855 - 0.9904678364813765*I"
"-0.11478461756818753 + 0.9933904023946156*I"
"-0.11478461756818753 - 0.9933904023946156*I"
"0.026283225462012894 + 0.999654536357098*I"
"0.026283225462012894 - 0.999654536357098*I"
